spotify_id,name,artists,album,genres,popularity,duration_ms,release_date,preview_url,track_url,explicit,album_image_url,isrc
1lpa7R0RbTj0PHgxsdyEse,WGSW,Lost Files,Who's Gonna Save What,,0,216000,2021-10-29,,https://open.spotify.com/track/1lpa7R0RbTj0PHgxsdyEse,False,https://i.scdn.co/image/ab67616d0000b2732282660b63a68735d8d3c532,ES18B2101447
54fmFubfLYz9eEvIQrkS7Q,wg&g,blakkkstar; QG Flame,wg&g,,0,251616,2021-12-13,,https://open.spotify.com/track/54fmFubfLYz9eEvIQrkS7Q,True,https://i.scdn.co/image/ab67616d0000b27322d97d20ec0651f5735c84c1,QZRP52140879
1CoP3Trar7XeFWQaerucxF,WGACBA,Floski Finesse,Small Circle,,0,244192,2021-05-05,,https://open.spotify.com/track/1CoP3Trar7XeFWQaerucxF,True,https://i.scdn.co/image/ab67616d0000b273fc091b0d028375a1bebc61b4,QZHN52185232
0H28Vqq00iNpD5eagaT8Qc,WGP,Insult,MAVIS Wants To RAVE With Us ! Vol. 48,grindcore; hardcore punk; sludge metal,0,313839,2021-04-07,,https://open.spotify.com/track/0H28Vqq00iNpD5eagaT8Qc,False,https://i.scdn.co/image/ab67616d0000b273434376936f44e47100e57d69,QZ5FN2158489
4Ti5RMOhaIAknBHTG7TrbF,WG,OsoGetoff,UziGrind4L ( Deluxe Edition),,0,105556,2021,,https://open.spotify.com/track/4Ti5RMOhaIAknBHTG7TrbF,True,https://i.scdn.co/image/ab67616d0000b273ee1d322e5c7b9aa2e26d5fab,QZMEV2306641
1ffZzbNUz0L4e8WvHD19Ur,Wgmi - Tech House Remix,Bandi; Jupiter Project,Wgmi,,0,149032,2022-09-16,,https://open.spotify.com/track/1ffZzbNUz0L4e8WvHD19Ur,False,https://i.scdn.co/image/ab67616d0000b273a03a4761b533584594eea00e,NZJU02200004
5gzhiJtJGA1XaF7m4ksWCI,Cartas,hurcker; Sebastián Velez; GoatWG; Flojodido; ZevasMusic; Briqn.; Chila,PERDÓN X SER ASÍ,,3,258359,2022-11-20,,https://open.spotify.com/track/5gzhiJtJGA1XaF7m4ksWCI,False,https://i.scdn.co/image/ab67616d0000b273f3a10abb8688078c6bec67dc,QZW9L2255971
614s28EyNC4rwaAANSmoXh,Wg Gang,24PLUG OG; Txken,Irktrap2021,,0,134453,2021-02-20,,https://open.spotify.com/track/614s28EyNC4rwaAANSmoXh,True,https://i.scdn.co/image/ab67616d0000b2732b93b802fc4e403ae03884fe,DGA072194397
1sPy7G5Nn9toU4LGznIDam,DJ GALAU JADI HILANG,BOTEH WG,DJ GALAU JADI HILANG,,9,75221,2022-04-02,,https://open.spotify.com/track/1sPy7G5Nn9toU4LGznIDam,False,https://i.scdn.co/image/ab67616d0000b27387397c47b32bb3529834d4c3,HKK972208775
2Fva5QO9rF3qIRz6zDqU7E,WGMM,SUMMER SNOWMAN; EASTA; KVGGLV,Summer Snowman Everywhere,j-r&b; j-rap,1,180500,2022-09-23,,https://open.spotify.com/track/2Fva5QO9rF3qIRz6zDqU7E,True,https://i.scdn.co/image/ab67616d0000b2733c42c93d638013c0661c3fef,TCJPS2294178
1bMDHCAZoHXjAR9w3a9qkv,WGTF - Extended Mix,DJ PD,"Deep-House Special, Vol. 1",tech house,0,187741,2021-12-03,,https://open.spotify.com/track/1bMDHCAZoHXjAR9w3a9qkv,False,https://i.scdn.co/image/ab67616d0000b2736aa8bbfdc13f65de83f3264b,DELM42102260
7yeI9JTxQKxKKdheLy0xiG,Einweihungsparty voller Geilheit,Cheyenne Silver; Mona Kola,Rudelbumsen in der WG (Ungekürzt),,21,1462057,2021-12-23,,https://open.spotify.com/track/7yeI9JTxQKxKKdheLy0xiG,True,https://i.scdn.co/image/ab67616d0000b273071852200c95eadf8c5b0ba0,DEXO52203254
1HT5QiSHKb6fKhFCMnohyr,WGM,YA BIG; Matteyo,WGM,pinoy hip hop; pinoy r&b,3,171648,2022-11-23,,https://open.spotify.com/track/1HT5QiSHKb6fKhFCMnohyr,True,https://i.scdn.co/image/ab67616d0000b2732c031b21a2f866181d2454c2,QZTB32214788
5S3o6CoOsc3dfxZtgdLgUh,WGirlz,Rimebo,WGirlz,,1,158300,2022-08-21,,https://open.spotify.com/track/5S3o6CoOsc3dfxZtgdLgUh,True,https://i.scdn.co/image/ab67616d0000b273e5d78a022e16614df3605f36,QZNWS2225251
1CrBcFuYN91syToxkqRj5t,WGW,Hunnie; Krathel,WGW,mathcore; post-hardcore,1,212500,2021-09-30,,https://open.spotify.com/track/1CrBcFuYN91syToxkqRj5t,True,https://i.scdn.co/image/ab67616d0000b2735e0db0f25e1e36b034c8a16c,QZNWQ2171746
7hiVmpmLbbFyc2OFkYzt17,WGM,CantGoCaleb,SHAKEBACK SZN,,0,89234,2022-07-05,,https://open.spotify.com/track/7hiVmpmLbbFyc2OFkYzt17,True,https://i.scdn.co/image/ab67616d0000b273471d1ed6044d1f339fc2b35a,QZNMT2254012
6Gn4nUMuHpTOuZ5h24IRRh,WG4T,202Dilly,WG4T,,0,82299,2022-12-25,,https://open.spotify.com/track/6Gn4nUMuHpTOuZ5h24IRRh,False,https://i.scdn.co/image/ab67616d0000b273846e6ee9795194910991a553,QZTAW2442200
3oLDvrczqKMEE8MystHUQV,وجوم,ASTRO,دستوبيا,arabic hip hop; egyptian hip hop; egyptian pop,2,133514,2021-09-22,,https://open.spotify.com/track/3oLDvrczqKMEE8MystHUQV,False,https://i.scdn.co/image/ab67616d0000b273ca8f4b5a0ef814943cc15b43,QZMEQ2182813
1usmWVhcahH8i90SgjCbyr,WGTF,DJ PD,WGTF,tech house,1,144297,2021-05-21,,https://open.spotify.com/track/1usmWVhcahH8i90SgjCbyr,False,https://i.scdn.co/image/ab67616d0000b2734abc6bbc8b45d04ab0727775,DEPY32100156
740gkVnnaeR7C8Le0Ry6Zy,Wg Gang - Remix,24PLUG OG; Txken,Irktrap2021,,0,168771,2021-02-20,,https://open.spotify.com/track/740gkVnnaeR7C8Le0Ry6Zy,True,https://i.scdn.co/image/ab67616d0000b2732b93b802fc4e403ae03884fe,DGA072194398
61OO567mWsaPe9bi8TgTMn,WGTT,Marcus B.; Dwall,iLL,,0,192235,2021-09-03,,https://open.spotify.com/track/61OO567mWsaPe9bi8TgTMn,True,https://i.scdn.co/image/ab67616d0000b273bc929ef69c8a6e03e5ccc235,QZK6F2141068
4AJg0XSSzlg94JartVs2Nn,WGTBD?,Tytanic,WGTBD?,,0,100127,2021-04-14,,https://open.spotify.com/track/4AJg0XSSzlg94JartVs2Nn,True,https://i.scdn.co/image/ab67616d0000b273a087cd48428524aa3baa95cc,QZES92106191
1MRc6aQO82uTbZ4ODmbFwP,Call You Rose - Remix,Wes Wavy,Call You Rose (Remix),,0,222911,2022-04-15,,https://open.spotify.com/track/1MRc6aQO82uTbZ4ODmbFwP,False,https://i.scdn.co/image/ab67616d0000b273d2883a032508aaba73bde14e,QZHN42226603
0lnGmsrzBvyKLkI4MbXpem,Wogodna mohm lel tany,Wazeer,Wogodna mohm lel tany,egyptian pop,0,206615,2022-10-18,,https://open.spotify.com/track/0lnGmsrzBvyKLkI4MbXpem,False,https://i.scdn.co/image/ab67616d0000b27369b4fe2ef7ec253f4e80b2ee,aea142212543
5qQbHV62YIR66LROkdmjn0,WGSM,Meezy SG,2085,,0,171441,2022-07-29,,https://open.spotify.com/track/5qQbHV62YIR66LROkdmjn0,True,https://i.scdn.co/image/ab67616d0000b273ecba581184ae080622791aa6,QZMEP2238447
6rybdjnUs2ykfeJjRVbvUh,Wges,FNOMHENOP,Wges,mexican hip hop,0,109377,2021-08-25,,https://open.spotify.com/track/6rybdjnUs2ykfeJjRVbvUh,False,https://i.scdn.co/image/ab67616d0000b273de6b3a1b12d228c9ff656178,QZNJV2163342
5br6ob4IbgwLtknD04EDKk,WGM,Lex Clockwork; Sick Wolfheart,MINDSET,,2,186675,2021-06-25,,https://open.spotify.com/track/5br6ob4IbgwLtknD04EDKk,True,https://i.scdn.co/image/ab67616d0000b2731ae0daa49ab60fa1f5d22fe2,QZHNC2110975
4id8srcbJT2rh3f2snfifT,NOW,Romogamx; Cazares Mx; GoatWG; Cris Leiva; Lino BVN; Sebastian Palao,NOW,flamenco pop,2,255488,2022-09-13,,https://open.spotify.com/track/4id8srcbJT2rh3f2snfifT,True,https://i.scdn.co/image/ab67616d0000b273baf3a19acd2b0830358cd8f2,QZNWW2202033
7qfryTGjFgs1RK4kbKNV8R,Wgifaa,Flying Baby,Wgif,,0,39912,2022-10-12,,https://open.spotify.com/track/7qfryTGjFgs1RK4kbKNV8R,False,https://i.scdn.co/image/ab67616d0000b273232a50edb4e2fea7d7b50231,AUBEC2222149
3QJN2uRBh0rl1cv6EUwKO6,BOTEH GANTENG,BOTEH WG; Adry WG,AMADELA,funkot,3,103212,2022-05-11,,https://open.spotify.com/track/3QJN2uRBh0rl1cv6EUwKO6,False,https://i.scdn.co/image/ab67616d0000b273f3c947b47ffbcb6f547c7770,HKK972214308
21LmqW5UksoQhQOqdRdwuA,Wgtf - Extended Mix,DJ PD,"South Beach Clubbing, Vol. 27",tech house,0,187741,2022-04-08,,https://open.spotify.com/track/21LmqW5UksoQhQOqdRdwuA,False,https://i.scdn.co/image/ab67616d0000b27300d877ff1503fa3ebc4bdc66,DEW872108979
1PffiBye4DyEFpoS9F9pmc,WGI,Dude Da G,WGI,,0,166392,2021-10-06,,https://open.spotify.com/track/1PffiBye4DyEFpoS9F9pmc,True,https://i.scdn.co/image/ab67616d0000b273b5e81c469520f53ab5c336aa,QZNMY2186694
539OWRVBBPOtE4WNlLcmCM,Asuncion State Of Mind - Spanish Version,W.G,UnderDog,,3,184360,2021-06-02,,https://open.spotify.com/track/539OWRVBBPOtE4WNlLcmCM,True,https://i.scdn.co/image/ab67616d0000b273a9b2f905e639384c2b6da3d7,QZHNA2135035
4g67J2evWywo8gbaEsXqWK,WGTF,DJ PD,"House Radio Bombs 2022, Vol. 1",tech house,0,144297,2021-12-03,,https://open.spotify.com/track/4g67J2evWywo8gbaEsXqWK,False,https://i.scdn.co/image/ab67616d0000b2736e12678aed3c9ef870605d95,DELM42102603
35PAOM94CjF61FzZbETUPj,Wgu,Enslave The Zombie,Albort The Bast,jungle; progressive rock; space rock,0,50378,2021-08-10,,https://open.spotify.com/track/35PAOM94CjF61FzZbETUPj,False,https://i.scdn.co/image/ab67616d0000b27330ff4cc9fef0622d7b1dc670,GX4R52170719
5aB4UqpzN62AHEbwjgjc9X,AMADELA,BOTEH WG; Adry WG,AMADELA,funkot,8,91811,2022-05-11,,https://open.spotify.com/track/5aB4UqpzN62AHEbwjgjc9X,False,https://i.scdn.co/image/ab67616d0000b273f3c947b47ffbcb6f547c7770,HKK972214307
4Sc3EaulHnx1sXD29qpcIo,WGSS Radio,David Morgan,"Wintertime Grind, Summertime Shine",,0,21546,2021-03-23,,https://open.spotify.com/track/4Sc3EaulHnx1sXD29qpcIo,False,https://i.scdn.co/image/ab67616d0000b27323e0ad2c7f72913bbf2fdca0,QZES52182424
6LlKPlSyv7TlfejLEZbapf,Lighter - Remix,hurcker; AlfredoSoto; Flojodido; GoatWG,PERDÓN X SER ASÍ,,3,187288,2022-11-20,,https://open.spotify.com/track/6LlKPlSyv7TlfejLEZbapf,False,https://i.scdn.co/image/ab67616d0000b273f3a10abb8688078c6bec67dc,QZW9L2255974
4AlzKTqK0zkrRd3469pIZb,WGTF - Extended Mix,DJ PD,"Sunset Reflections (Deep-House Grooves), Vol. 3",tech house,0,187741,2022-08-15,,https://open.spotify.com/track/4AlzKTqK0zkrRd3469pIZb,False,https://i.scdn.co/image/ab67616d0000b273816cbf7780ac956c19393e7f,DELM42102260
3YYwDHyhgVcOjSxDjEBsXb,BEAUTY AND A BEAT #WGW,zak hilton,BEAUTY AND A BEAT #WGW,hyperpop,10,127137,2022-02-16,,https://open.spotify.com/track/3YYwDHyhgVcOjSxDjEBsXb,True,https://i.scdn.co/image/ab67616d0000b273c88385f3ab0ba01c32cf95b2,QZKDK2233187
3klDzTcSbtr9E2BU2fxHgR,Platos de Oro,JORDA; Treish; Punkboi; GoatWG,Platos de Oro,,1,197202,2021-09-10,,https://open.spotify.com/track/3klDzTcSbtr9E2BU2fxHgR,False,https://i.scdn.co/image/ab67616d0000b273cdf6b78167da54f82fa3c9f3,QZNJV2145700
1FSJ84gWErcmTrYlTmljGh,WGSM?,dGal; C.A.M,No Limits,emo rap,0,126484,2021-01-08,,https://open.spotify.com/track/1FSJ84gWErcmTrYlTmljGh,True,https://i.scdn.co/image/ab67616d0000b273b6698f02f5d0d5678a04f5df,QZNMV2089415
4pqPbzSD91kPmUar8XLxp2,Wggb,Yda Beats,"BOR3D :) ""Instrumentals""",,0,285815,2022-08-26,,https://open.spotify.com/track/4pqPbzSD91kPmUar8XLxp2,False,https://i.scdn.co/image/ab67616d0000b273a1d75c53c6890d50db24c9b4,QZNWT2281112
5yMVP6Mk7Kxd5VE4cgZISJ,WGP,Insult,"Euro Club Vibez, Vol. 37",grindcore; hardcore punk; sludge metal,0,313839,2021-02-10,,https://open.spotify.com/track/5yMVP6Mk7Kxd5VE4cgZISJ,False,https://i.scdn.co/image/ab67616d0000b273eca4d18e9d549b33edd99b63,QZ5FN2152025
3cZL9OUVpvY6oXl2m4evHz,WGO,Edollaz,Rock The Stage,,0,136602,2022-09-17,,https://open.spotify.com/track/3cZL9OUVpvY6oXl2m4evHz,True,https://i.scdn.co/image/ab67616d0000b27395ce653fc6f8ebea670413a8,QZNWW2250185
3xKgHp6YSHj00w4iwZWA1H,WGP,Insult,"Johnno likes Techno, Vol. 69",grindcore; hardcore punk; sludge metal,0,313839,2021-04-13,,https://open.spotify.com/track/3xKgHp6YSHj00w4iwZWA1H,False,https://i.scdn.co/image/ab67616d0000b273907480d4eb6b7f83c5262655,QZ5FN2158489
57iFUDK8vXvgNcyO58l7fh,Wggi,Wowface,Wggi,,0,200046,2021-04-25,,https://open.spotify.com/track/57iFUDK8vXvgNcyO58l7fh,True,https://i.scdn.co/image/ab67616d0000b273d949086a91c363d1f51b2e8b,usdy42191046
1D7khX4ewYAPZWbPbSNaK4,Wgpg,Simple lion,Wgpg,,0,44736,2022-10-23,,https://open.spotify.com/track/1D7khX4ewYAPZWbPbSNaK4,False,https://i.scdn.co/image/ab67616d0000b27339e422eba8b229d4060a9e0e,AUBEC2226047
5tZooyS6bzGOapbGBCl3ho,WGO,#TopNotch,WGO,,0,203058,2021-01-24,,https://open.spotify.com/track/5tZooyS6bzGOapbGBCl3ho,False,https://i.scdn.co/image/ab67616d0000b273bd83b584625b336d1e1199f0,QZFZ32126883
1uJuoJvEyMWFtubcEy9xf4,Este Fin,ANDRO GV; GoatWG,Este Fin,,0,196053,2022-08-01,,https://open.spotify.com/track/1uJuoJvEyMWFtubcEy9xf4,True,https://i.scdn.co/image/ab67616d0000b2733fb73779de78b80fff267b71,QZNJX2267074
6wgaVrd7GVZTBrf6ePJDen,Wgya Saman,The Ramblers Dance Band,"The Hit Sound of the Ramblers Dance Band, Vol. 2",afro soul; highlife; hiplife,3,165973,2022-07-26,,https://open.spotify.com/track/6wgaVrd7GVZTBrf6ePJDen,False,https://i.scdn.co/image/ab67616d0000b2739f817ca34b2b52711747c7f2,QM6P42215749
2S85hG79v6ov9Q3zQzyccJ,Regreses,Briqn.; GoatWG,Regreses,,0,206555,2021-12-01,,https://open.spotify.com/track/2S85hG79v6ov9Q3zQzyccJ,True,https://i.scdn.co/image/ab67616d0000b27326cf69026280a70f9f767a99,QZNJZ2187008
0skEfYOiOvkEQhBg8Hy89E,DJ GORENG GORENG,Adry WG,DJ GORENG GORENG,funkot,11,164585,2022-08-28,,https://open.spotify.com/track/0skEfYOiOvkEQhBg8Hy89E,False,https://i.scdn.co/image/ab67616d0000b2732d69de3abf7463fbfa76e615,QZN882265756
6q6iO2owvpHt6YLjjsph96,WGM!* (Intro),Trill Tron,WORLD GONE MAD,underground hip hop,0,119547,2022-10-01,,https://open.spotify.com/track/6q6iO2owvpHt6YLjjsph96,True,https://i.scdn.co/image/ab67616d0000b273162dba9cbb386382807e2ca1,QZNMW2250400
3zpqXIZLrPrshAjCjFsQV3,WGTF - Extended Mix,DJ PD,"I Love Ibiza (Island Deep-House Edition), Vol. 1",tech house,0,187741,2022-08-12,,https://open.spotify.com/track/3zpqXIZLrPrshAjCjFsQV3,False,https://i.scdn.co/image/ab67616d0000b273a62fa1bbb1c7b080b51e86f6,DELM42102260
4xnlpAPClU1uCF4NyK4qCy,WGAICO,TMCBREEZY,THE RISE OF MY REIGN,,0,133166,2022-03-28,,https://open.spotify.com/track/4xnlpAPClU1uCF4NyK4qCy,False,https://i.scdn.co/image/ab67616d0000b2737eeb5ddf7505cbd1ffd45505,QZES92221091
7k5qQiMeqhjvMt4YmjLCVX,Wga,DirtyPhil,Wga,,0,167630,2021-12-13,,https://open.spotify.com/track/7k5qQiMeqhjvMt4YmjLCVX,True,https://i.scdn.co/image/ab67616d0000b273667c96a28b1dca987ddb5f12,DEZC62142469
6wYFsVTP1g7tDVgJgmox8H,On Top Of The World,Imagine Dragons,WG Feier,,2,192800,2021-04-28,,https://open.spotify.com/track/6wYFsVTP1g7tDVgJgmox8H,False,https://i.scdn.co/image/ab67616d0000b273c30f3c54b40b5089d69c9943,USUM71201073
78xOdwtRm2aa0WfI9a6UOn,Inercia,hurcker; GoatWG,PERDÓN X SER ASÍ,,2,158552,2022-11-20,,https://open.spotify.com/track/78xOdwtRm2aa0WfI9a6UOn,False,https://i.scdn.co/image/ab67616d0000b273f3a10abb8688078c6bec67dc,QZW9L2242550
1Nip0AoxlydONzWJJBc9ry,WGP,Insult,"Stark Raving Mad, Vol. 60",grindcore; hardcore punk; sludge metal,0,313839,2021-03-10,,https://open.spotify.com/track/1Nip0AoxlydONzWJJBc9ry,False,https://i.scdn.co/image/ab67616d0000b27303c38910ded24ac4b261971a,QZ5FN2158489
2gtiZfdc8YkbOj413NazZf,Wgfmm - Looking Forward.,Gara; Derek Sherinian; Juan Agostino,The Journey Pt. 2: Expecting the Unexpected,jazz fusion; progressive metal; progressive rock,0,793250,2022-05-25,,https://open.spotify.com/track/2gtiZfdc8YkbOj413NazZf,False,https://i.scdn.co/image/ab67616d0000b273652ccf9d38d29b70c8f4e142,QZHZ52274792
2cxZ7ISZsHlf6Rrxtp9WaY,WGMMBDY (feat. Cheater Rabbit),RAITA DANJOU; Cheater Rabbit,ANOTHER XXX,j-rap,0,132400,2022-03-26,,https://open.spotify.com/track/2cxZ7ISZsHlf6Rrxtp9WaY,True,https://i.scdn.co/image/ab67616d0000b27359739e5f2dc3c36625dec7da,TCJPR2238125
17QPKwnvYmQGudPCF8Z33J,Just Dance,Lady Gaga; Colby O'Donis,WG Feier,art pop; pop,2,244055,2021-04-28,,https://open.spotify.com/track/17QPKwnvYmQGudPCF8Z33J,False,https://i.scdn.co/image/ab67616d0000b273c30f3c54b40b5089d69c9943,USUM70807646
5xRTccX5D4tGuF8351n924,WGA (2022),JrichOff700,WGA (2022),,0,161771,2022-02-11,,https://open.spotify.com/track/5xRTccX5D4tGuF8351n924,True,https://i.scdn.co/image/ab67616d0000b273df9f13d97cc6f9fa5031c483,QZTAZ2322267
1S5Rg39BnaxSJoCcdeLVJ4,WGS,Deena Maddox,Free Spirit,,0,231444,2022-09-12,,https://open.spotify.com/track/1S5Rg39BnaxSJoCcdeLVJ4,False,https://i.scdn.co/image/ab67616d0000b2736afc8533c789f2766f067bba,QZNMV2253600
05Oq4asXFumKdSNYRHp2gM,Wgd,Satisfaith,Lost in the Beat,,0,208134,2021-09-10,,https://open.spotify.com/track/05Oq4asXFumKdSNYRHp2gM,False,https://i.scdn.co/image/ab67616d0000b2732d82a37c832d20d0e301119f,ushm92144987
0YE5uP8RDIfVwsRzLHAIz6,Wgn (World Got Nothing),Tehran; Travis Garrett,Trivial Pursuit 3,,0,228855,2021-03-19,,https://open.spotify.com/track/0YE5uP8RDIfVwsRzLHAIz6,False,https://i.scdn.co/image/ab67616d0000b273b6185d3de9ea07b214a6dd8f,TCAHP2309722
7urQqS1YVF8bmfZaIRbKSM,WGKR 99.9,Rollo & Emayzin,WGKR: Giant Killer Radio: Vol:1,,0,269001,2022-01-29,,https://open.spotify.com/track/7urQqS1YVF8bmfZaIRbKSM,False,https://i.scdn.co/image/ab67616d0000b2730f9c24dcdd2942082bf7a1e5,QZFZ62214666
61MkdmItQXGDOtTEPGY7UB,Vista al Mar,hurcker; GoatWG; SabriK,PERDÓN X SER ASÍ,,1,194317,2022-11-20,,https://open.spotify.com/track/61MkdmItQXGDOtTEPGY7UB,False,https://i.scdn.co/image/ab67616d0000b273f3a10abb8688078c6bec67dc,QZW9L2255980
2c4hkq6XvgUg5V1KB74eaV,Jäger,Felax,Jäger,,2,202000,2021-06-12,,https://open.spotify.com/track/2c4hkq6XvgUg5V1KB74eaV,False,https://i.scdn.co/image/ab67616d0000b273555b3a1ba6fe4f5eb5d452f8,QZGWX2213728
3Z9ApU4RLhVPNT7UJqywwr,ADUH BUSET SREPET,BOTEH WG,ADUH BUSET SREPET,,1,184296,2022-04-28,,https://open.spotify.com/track/3Z9ApU4RLhVPNT7UJqywwr,False,https://i.scdn.co/image/ab67616d0000b273f4e2a9e7910306e75e16550a,HKK972213193
6xKHbuCSB74IBBqcgnQOc8,PAPA DISCO ULAR WOLFGANG,Adry WG; TONEDAM; WOLFGANG,PAPA DISCO ULAR WOLFGANG,funkot,13,249761,2022-07-28,,https://open.spotify.com/track/6xKHbuCSB74IBBqcgnQOc8,False,https://i.scdn.co/image/ab67616d0000b273eb3bd3f4d60175741997a95b,HKK972229367
5xqUXp6YT6kYPevZU5q0L0,Swanny's Video: Season 2,W.G. Snuffy Walden; A. Patrick Rose,Seal Team: Seasons 1 – 4 (Original Soundtrack),,9,185040,2021-10-08,,https://open.spotify.com/track/5xqUXp6YT6kYPevZU5q0L0,False,https://i.scdn.co/image/ab67616d0000b27372fadc68d8cc326991514b38,USLS52108116
4AEn9yik0faHsIA4qmtffE,Mesmerized,Rightside; Earl W. Green,Mesmerized,afro soul; amapiano; private school piano,0,405975,2021-04-04,,https://open.spotify.com/track/4AEn9yik0faHsIA4qmtffE,False,https://i.scdn.co/image/ab67616d0000b273d3e36b23c5fe20c4c94ff65e,QZF251800232
039AifHXpArBDI2aVtNBWo,WGTV (Interlude),GoodTimeCee,Bread N Butter,,0,192000,2021-10-31,,https://open.spotify.com/track/039AifHXpArBDI2aVtNBWo,True,https://i.scdn.co/image/ab67616d0000b273a2fa763fd5cf8740ccdefb30,QZNWR2161554
79mwRlRagWqE5Qqi8RhjGk,WGKMKLT - Demo,SOUJÁ; SURYA$,88 Mob,,0,160867,2022-11-13,,https://open.spotify.com/track/79mwRlRagWqE5Qqi8RhjGk,True,https://i.scdn.co/image/ab67616d0000b27389ff7c632c32779d94f781a0,SE62M2220738
2By70T8SRTx4SfixSAPCU4,Sobrevivientes Del Barrio,Ah No Mames Rec; WG ANM; Huizar ANM,Sobrevivientes Del Barrio,,1,223407,2021-10-08,,https://open.spotify.com/track/2By70T8SRTx4SfixSAPCU4,True,https://i.scdn.co/image/ab67616d0000b27334b24eed8aa64c1268aaa9a1,QZNWS2181042
29hqyO1rY25a20TOL6CqBZ,Afro WG - Odasoul Extended Remix,ODASOUL; DrumsMaster; Roachh,Afro WG,afro house; latin house; organic house; tribal house,0,403295,2022-07-22,,https://open.spotify.com/track/29hqyO1rY25a20TOL6CqBZ,False,https://i.scdn.co/image/ab67616d0000b273d9c9c0d220dc995f6d011336,GBKQU2258039
3TpuoifhhnYFdxvkAuaS0f,Esther 4:14,Yochanan Ben Yehuda,The Road To Jerusalem,,7,35960,2011-01-04,,https://open.spotify.com/track/3TpuoifhhnYFdxvkAuaS0f,False,https://i.scdn.co/image/ab67616d0000b273215aba31e2a0f01f8dab8cb1,US25L0500330
6Ndn9KEtL5d5DbBIhvAHV2,תחזרי,פאר טסי,אלבום הבכורה,mizrahi,42,211006,2013-11-25,,https://open.spotify.com/track/6Ndn9KEtL5d5DbBIhvAHV2,False,https://i.scdn.co/image/ab67616d0000b273045ad26c7f1af0e6e823409b,IL5561300051
2qT6s05n7317vSH1AjqSgK,Bo Yeshua,The Voice of One Calling; Nancy Hawa; Tal Bethany Rosenfeld,The Voice of One Calling,,20,469293,2016-08-21,,https://open.spotify.com/track/2qT6s05n7317vSH1AjqSgK,False,https://i.scdn.co/image/ab67616d0000b2732cb5322fecc57a0547197e37,QMFMG1564570
7F0H6Tsshy18ox1blc1LcT,Dona Dona,The Jewish Starlight Orchestra,Música Judía (Canciones y Melodías Judías),traditional music,20,208339,2014,,https://open.spotify.com/track/7F0H6Tsshy18ox1blc1LcT,False,https://i.scdn.co/image/ab67616d0000b2732997702693e6b01b1566da9c,FR6V82409723
72pHipfOfHB81jXyboT5OZ,"Ooh, Yeh Yeh",Graham Coxon,A+E,britpop,9,309451,2012-04-02,,https://open.spotify.com/track/72pHipfOfHB81jXyboT5OZ,False,https://i.scdn.co/image/ab67616d0000b273f39f1fed0bb8475210d8e502,GB3ZX1200010
2NqXL9T7y31hy7Z1msEutP,Candida,Los 3 Sudamericanos,Cuando Sali de Cuba,,26,192000,2013-02-01,,https://open.spotify.com/track/2NqXL9T7y31hy7Z1msEutP,False,https://i.scdn.co/image/ab67616d0000b2731ca5134a8a4de6940ce540d9,ES5370000115
0DjJu3ivMhPVaNxaA3sitv,夜上海,Joanna Wang,午夜劇院,chinese indie; mandopop; taiwanese indie; taiwanese pop,25,148746,2014-03-25,,https://open.spotify.com/track/0DjJu3ivMhPVaNxaA3sitv,False,https://i.scdn.co/image/ab67616d0000b273aab073bce7bdc84df58f3ced,TWA471403005
1e9pzSbIy3gla4cMsoPMhd,夜夜夜夜 - Live,Chyi Chin,我是歌手第一季 (第一期 Live),c-pop; cantopop; mandopop; taiwanese pop,34,297940,2013-01-18,,https://open.spotify.com/track/1e9pzSbIy3gla4cMsoPMhd,False,https://i.scdn.co/image/ab67616d0000b273e12fe4a4b75c8b884d9d4677,DGA052392222
4YpzxJdyKXhTeSUc3sQMSY,Jehová Vencio,Ebenezer San Francisco; Genesis Campos,Mujeres de Poder,pentecostal; worship,23,271859,2015-08-15,,https://open.spotify.com/track/4YpzxJdyKXhTeSUc3sQMSY,False,https://i.scdn.co/image/ab67616d0000b273f6be7ccca18755ddc3547b92,QZHZ52030102
7dxweKGJV17laItskOSpnu,"Handel: Coronation Anthem No. 1, HWV 258 ""Zadok the Priest""",George Frideric Handel; Ambrosian Singers; Menuhin Festival Orchestra; Yehudi Menuhin,The Best Classical Album in the World...Ever!,choral; classical; opera,12,346760,2012-06-16,,https://open.spotify.com/track/7dxweKGJV17laItskOSpnu,False,https://i.scdn.co/image/ab67616d0000b273e9f4b020fc1575d61d1fdf43,GBAYC9400283
6ScwftrZt1TsvGLCBxabvW,Yeh Zindagi Hai - Demo,The Local Train,Aalas Ka Pedh,hindi indie; indian indie,35,260381,2015-09-25,,https://open.spotify.com/track/6ScwftrZt1TsvGLCBxabvW,False,https://i.scdn.co/image/ab67616d0000b2738e001d2d4b55039b545d047e,INO131301177
1yXBxKbY9kD2iAqsGaqi4c,Aneinu,Yeedle,A Verdiger Yid,,24,309614,2013-02-22,,https://open.spotify.com/track/1yXBxKbY9kD2iAqsGaqi4c,False,https://i.scdn.co/image/ab67616d0000b273dca7d0baa05e8aa559a8c572,TCABM1338687
43iqclRPJmG424haRN9VN5,Yehuiah,Gabriella Crisci,Incontrare i 72 Angeli della Kabbalah,,3,51573,2015-09-01,,https://open.spotify.com/track/43iqclRPJmG424haRN9VN5,False,https://i.scdn.co/image/ab67616d0000b273a7cfb56e1c1a30e85ff99d91,uscgj1664294
