spotify_id,name,artists,album,genres,popularity,duration_ms,release_date,preview_url,track_url,explicit,album_image_url,isrc
1bHhB1E62CqbM3uVZVvaEl,Bella Ciao,Becky G,Bella Ciao,latin; reggaeton,54,160177,2021-12-01,,https://open.spotify.com/track/1bHhB1E62CqbM3uVZVvaEl,False,https://i.scdn.co/image/ab67616d0000b27351a4bd783c5f5a846d249b2a,USRC12103361
144NVHJkBL83pjog5jMxwG,"Shake The Dust Off - Live From Passion City Church, Atlanta, GA/2021",Sean Curran,"Shake The Dust Off (Live From Passion City Church, Atlanta, GA/2021)",christian; worship,0,288755,2021-11-17,,https://open.spotify.com/track/144NVHJkBL83pjog5jMxwG,False,https://i.scdn.co/image/ab6742d3000053b792c3ba3d07956b33984408a3,USUV72106942
05tXdce5mOnh1WjI39gbVb,House On Fire - Live From London,Mimi Webb,House On Fire (Live From London),,0,188906,2022-03-29,,https://open.spotify.com/track/05tXdce5mOnh1WjI39gbVb,False,https://i.scdn.co/image/ab6742d3000053b7cdb304b61f7b91c9578684a2,USSM22200396
0XZL9R2exRu1Rpw6KSAeS4,Fairytale,Stray Kids,CIRCUS,k-pop; noise music,51,172360,2022-06-22,,https://open.spotify.com/track/0XZL9R2exRu1Rpw6KSAeS4,False,https://i.scdn.co/image/ab67616d0000b2736a17a76f045433614402dcbc,JPU902201756
29EOipqjHSUIwxS8KHcD5U,"Neighborhood #2 (Laika) - Live at Austin City Limits, 2007",Arcade Fire,"Neighborhood #2 (Laika) [Live at Austin City Limits, 2007]",baroque pop; indie rock,1,215253,2021-08-11,,https://open.spotify.com/track/29EOipqjHSUIwxS8KHcD5U,False,https://i.scdn.co/image/ab6742d3000053b7d882e0591c78e7de89147f8e,GB1102101460
7sA2jB0mouiWksBlEX5tyJ,Solar,Hidden Sessions; crnds; Cibrán Seixo,Solar,traditional music,0,200165,2021-12-22,,https://open.spotify.com/track/7sA2jB0mouiWksBlEX5tyJ,False,https://i.scdn.co/image/ab6742d3000053b7524533e7d5d229620e513cd1,QMDA72194239
03QQuRF5AWRImeq3fhNSee,Cumbia Cienaguera,Aniceto Molina,Cumbia Cienaguera,cumbia; cumbia sonidera,2,242208,2021-04-27,,https://open.spotify.com/track/03QQuRF5AWRImeq3fhNSee,False,https://i.scdn.co/image/ab6742d3000053b785936f1929f8b9b9a839c5ee,QM6N22136953
77JkiPPo8GITH2QCrjblqU,"City with No Children - Live from Coachella, 2011",Arcade Fire,"City with No Children (Live from Coachella, 2011)",baroque pop; indie rock,0,199936,2021-08-20,,https://open.spotify.com/track/77JkiPPo8GITH2QCrjblqU,False,https://i.scdn.co/image/ab6742d3000053b7411170c7378d1cbadbe28a2a,GB1102002065
505cioIY2zxR9h6nTrAh6X,"Ponchielli: La Gioconda, Op. 9 - Cielo e mar!",Amilcare Ponchielli; Jonathan Tetelman; Orquesta Filarmónica de Gran Canaria; Karel Mark Chichon,"Ponchielli: La Gioconda, Op. 9: Cielo e mar!",classical; opera,0,273930,2022-07-29,,https://open.spotify.com/track/505cioIY2zxR9h6nTrAh6X,False,https://i.scdn.co/image/ab6742d3000053b74a5299e5e5152cad3b8c70d8,DEA282200340
4ae9fFwyNe0ySAKD7b9qnD,Io son l’umile ancella,Francesco Cilea; Eleonora Caliciotti; Giovanni Valle,Io son l’umile ancella,chamber music; opera; tango,0,176885,2022-04-01,,https://open.spotify.com/track/4ae9fFwyNe0ySAKD7b9qnD,False,https://i.scdn.co/image/ab6742d3000053b718a3d6d6a622e7a98413dfdb,IT5ZE2213094
6QmZI52HcGpe1rwPVom7DX,Silent Cry -Japanese ver.-,Stray Kids,CIRCUS,k-pop; noise music,47,211226,2022-06-22,,https://open.spotify.com/track/6QmZI52HcGpe1rwPVom7DX,False,https://i.scdn.co/image/ab67616d0000b2736a17a76f045433614402dcbc,JPU902201759
0oKYNnouzywEqUnY7z5uhD,City Lights,Rebelion,City Lights,frenchcore; hardcore; hardstyle,47,237535,2022-02-10,,https://open.spotify.com/track/0oKYNnouzywEqUnY7z5uhD,False,https://i.scdn.co/image/ab67616d0000b273eca87c394818c7538559d8f5,BEB682100513
5bqnhwnHxcisxM8x7GLl3B,City of the Dead,Hollywood Undead,Hotel Kalifornia,rap metal; rap rock,47,173931,2022-08-12,,https://open.spotify.com/track/5bqnhwnHxcisxM8x7GLl3B,True,https://i.scdn.co/image/ab67616d0000b273abb35d7f79e6ef90755f4cbb,QMRSZ2200425
5VHAFoGFsvqd4VDR57NjB1,Ciranda Cirandinha (Piano Instrumental),Nana Bebê,"Canções de Ninar: Músicas para Bebê Dormir, Vol. 1 (Piano Instrumental)",lullaby,57,91126,2021-04-09,,https://open.spotify.com/track/5VHAFoGFsvqd4VDR57NjB1,False,https://i.scdn.co/image/ab67616d0000b273260e9df02effe544c62bfb13,BRLC32100004
4BTz4WteGHSALrAsv36Llr,Cisco Kid,Redman; Method Man; Cypress Hill; War,420 Hits: Method Man & Redman,east coast hip hop; hardcore hip hop; hip hop; old school hip hop; rap rock; west coast hip hop,51,240226,2022-04-15,,https://open.spotify.com/track/4BTz4WteGHSALrAsv36Llr,True,https://i.scdn.co/image/ab67616d0000b273faefde0d6cf0fb7a4174a81c,USDJ20110999
63PymFYosMqyCVrYsIyk0R,"Where The Streets Have No Name - Live From The Foro Sol Autodromo, Mexico City, Mexico / 1997 / 2022 Edit",U2,"Where The Streets Have No Name (Live From The Foro Sol Autodromo, Mexico City, Mexico / 1997)",rock,3,305154,2022-11-25,,https://open.spotify.com/track/63PymFYosMqyCVrYsIyk0R,False,https://i.scdn.co/image/ab6742d3000053b7e6aecb6aacb2cf0a5a107bfd,GBUV72201660
1agz6mgHMsRTywNf3Zy9lI,Shlumped Up (Live In The Jacks),KhakiKid,Shlumped Up (Live In The Jacks),,0,154525,2022-10-19,,https://open.spotify.com/track/1agz6mgHMsRTywNf3Zy9lI,True,https://i.scdn.co/image/ab6742d3000053b761277908ffe18af42a62d848,QMDA62282609
4MgryRe2yavUKiCucotL9C,ceilings,Lizzy McAlpine,five seconds flat,,53,182887,2022-04-08,,https://open.spotify.com/track/4MgryRe2yavUKiCucotL9C,False,https://i.scdn.co/image/ab67616d0000b2731e7c02b74d1beefca663be04,GBKPL2280163
7e2YmZ8FWTuGSQ5ucHT7na,L'Incredula Rosa,Jonathan Cilia Faro,L'Incredula Rosa,pop worship,0,220565,2022-11-15,,https://open.spotify.com/track/7e2YmZ8FWTuGSQ5ucHT7na,False,https://i.scdn.co/image/ab6742d3000053b71998cd4a2c71bde532e089a0,QMEU32291628
0EIzqljltcybxD1BxZJGDk,"So It Must Be True - Live From Kansas City, MO 2022",The Greeting Committee,"So It Must Be True (Live From Kansas City, MO 2022)",indie pop,0,238997,2022-06-25,,https://open.spotify.com/track/0EIzqljltcybxD1BxZJGDk,False,https://i.scdn.co/image/ab6742d3000053b75627f36827ddc580a38f0ef3,USUV72203041
3ll3777Lzzs15BdKwzbgIU,BUG,THE ORAL CIGARETTES,BUG,anime; j-pop; j-rock,36,231428,2022-08-10,,https://open.spotify.com/track/3ll3777Lzzs15BdKwzbgIU,True,https://i.scdn.co/image/ab67616d0000b273320c64a2a10ad9dbf957bd67,JPJ222202156
4MuzyVgIcGWKcn3S843lwj,Cinta Dalam Doa,Indah Yastami,Cinta Dalam Doa,batak; dangdut; indonesian pop; malay; malay pop; malaysian pop,49,242800,2022-08-22,,https://open.spotify.com/track/4MuzyVgIcGWKcn3S843lwj,False,https://i.scdn.co/image/ab67616d0000b27382d02a859723874daf532133,IDA232207003
3CsixLmGOi2feHg0evEVkA,Cinta Tak Terpisahkan,Difarina Indra Adella; Fendik Adella,Cinta Tak Terpisahkan,dangdut; lagu jawa,43,297958,2022-09-03,,https://open.spotify.com/track/3CsixLmGOi2feHg0evEVkA,False,https://i.scdn.co/image/ab67616d0000b273ea10baa371ff18d346627175,FRX762220369
57Dm15TMT4vIJY7T6cK1fJ,"With Or Without You - Live From The Foro Sol Autodromo, Mexico City, Mexico / 1997",U2,"With Or Without You (Live From The Foro Sol Autodromo, Mexico City, Mexico / 1997)",rock,8,339188,2022-12-02,,https://open.spotify.com/track/57Dm15TMT4vIJY7T6cK1fJ,False,https://i.scdn.co/image/ab6742d3000053b74971abfb4c696193351d864b,GBUV70700729
35lxFAny9XDBkvE6r9j4uG,Happiness,The 1975,Being Funny In A Foreign Language,,63,303903,2022-10-14,,https://open.spotify.com/track/35lxFAny9XDBkvE6r9j4uG,False,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,GBK3W2202313
2XTSTrhytdabkhVUoTZXJr,Cinnamon,Tatsuya Kitani,Cinnamon,anime; j-pop; j-rock,41,245200,2021-01-27,,https://open.spotify.com/track/2XTSTrhytdabkhVUoTZXJr,False,https://i.scdn.co/image/ab67616d0000b273529da100fb5c3177596064da,JPU902003641
2oe26VLWu5S49I4MYh3t1r,Circus of Doom,Battle Beast,Circus Of Doom,metal; power metal; symphonic metal,40,297009,2022-04-29,,https://open.spotify.com/track/2oe26VLWu5S49I4MYh3t1r,False,https://i.scdn.co/image/ab67616d0000b273bcfd448bffc92c65938553b4,DED832100746
05cPxtumQhtpLhPBnnCf3x,雨のウェンズデイ,大滝詠一,A LONG VACATION,city pop; enka; j-pop; kayokyoku,41,266480,2021-03-21,,https://open.spotify.com/track/05cPxtumQhtpLhPBnnCf3x,False,https://i.scdn.co/image/ab67616d0000b27302dbd34372e6f84b2ec7e562,JPU902002916
5K4vZIesc2uNl2nepnDptG,Cine pe cine,Amna; Robert Toma,Cine pe cine,manele,0,199340,2021-11-17,,https://open.spotify.com/track/5K4vZIesc2uNl2nepnDptG,False,https://i.scdn.co/image/ab6742d3000053b7444ba9d5f0b78aa4a9842aa4,ROCMV2005989
757wbOT94WRiv4tXxioZSM,Awas Jatuh Cinta,Armada,Kita Bersaudara,indonesian pop; malay; malay pop,64,261254,2022-05-24,,https://open.spotify.com/track/757wbOT94WRiv4tXxioZSM,False,https://i.scdn.co/image/ab67616d0000b273fb984103e0660de009fc6f64,IDA431916827
5WaOOx9Q5BJhJAfQaxnaaN,Enjoy Your Cigar,Magnus Ringblom Quartet,Sunset Martini,jazz,49,222599,2022-07-15,,https://open.spotify.com/track/5WaOOx9Q5BJhJAfQaxnaaN,False,https://i.scdn.co/image/ab67616d0000b2735c805c905d327f21187a218e,SE5Q52200770
0XZyF9lv6diMt4bxThOL0h,勿忘,Awesome City Club,Grower,city pop; j-pop; japanese indie,61,251533,2021-02-10,,https://open.spotify.com/track/0XZyF9lv6diMt4bxThOL0h,False,https://i.scdn.co/image/ab67616d0000b27357111a5d8c11af8b0b20f24c,JPB602100027
08eD3gmhaxNiBEEquET9HC,Move!,1nonly; Savage Ga$p; Ciscaux,Move!,phonk; trap metal,53,129389,2021-04-16,,https://open.spotify.com/track/08eD3gmhaxNiBEEquET9HC,True,https://i.scdn.co/image/ab67616d0000b2733d9b4fd167726bb373afd977,TCAFM2152996
1PfpeMO6uUNGfs3VJOrdGH,Cinta Terakhirku,Bagas Ran,Cinta Terakhirku,indonesian pop; malay,47,235636,2021-07-02,,https://open.spotify.com/track/1PfpeMO6uUNGfs3VJOrdGH,False,https://i.scdn.co/image/ab67616d0000b2735fe936b9dd72efae7f27b12d,IDA941900236
5liLMCOcyXU45BY9LzyC6r,Ciao,RubberBand,Ciao,cantopop,41,273417,2021-06-18,,https://open.spotify.com/track/5liLMCOcyXU45BY9LzyC6r,False,https://i.scdn.co/image/ab67616d0000b2739739ccdb49867da63e201d17,HKG722100001
7hSAcTg6EqstMqqH2xzFtD,Alexandra Hamilton-Ayres & Mara Simpson: Ciara,Alexandra Hamilton-Ayres; Mara Simpspon; Mara Simpson,Alexandra Hamilton-Ayres & Mara Simpson: Ciara,neoclassical; southern gothic,0,224325,2022-03-04,,https://open.spotify.com/track/7hSAcTg6EqstMqqH2xzFtD,False,https://i.scdn.co/image/ab6742d3000053b7e2d63c5d9daee2e3028d0390,QM4TW2294226
7MzzFlvQYuLUVWZfjEud3l,City of Stars from La La Land (Piano Cinema),Justin Hurwitz; Benj Pasek; Justin Paul; Jean-Michel Bernard,City of Stars from La La Land (Piano Cinema),,0,206250,2022-05-20,,https://open.spotify.com/track/7MzzFlvQYuLUVWZfjEud3l,False,https://i.scdn.co/image/ab6742d3000053b79ab0aa24cb68951cfcbb32af,FRA082200124
5n7Sp2uHvRWbKYU1KIqaNA,シンデレラ,Cidergirl,SODA POP FANCLUB 4,anime; j-pop; j-rock; japanese indie,51,213053,2021-12-01,,https://open.spotify.com/track/5n7Sp2uHvRWbKYU1KIqaNA,False,https://i.scdn.co/image/ab67616d0000b273c2f562054236100d031a60d3,JPPO02103654
7ACr9W4iY3n5v6QNoZZxed,Coscienza sporca (feat. Briga),lowlow; Briga,Coscienza sporca (feat. Briga),italian trap,0,169621,2021-07-23,,https://open.spotify.com/track/7ACr9W4iY3n5v6QNoZZxed,False,https://i.scdn.co/image/ab6742d3000053b726f4fa75eafb9dad8f3cb266,IT5082100158
7bhfPxNDc3Wtzu5Fx8FnNx,"Circle of Life - From ""The Lion King"" Soundtrack",Carmen Twillie; Lebo M.,Disney Summer Songs,,59,237640,2021-05-28,,https://open.spotify.com/track/7bhfPxNDc3Wtzu5Fx8FnNx,False,https://i.scdn.co/image/ab67616d0000b2737b1489e71cadf8a1c0382d7d,USWD10220440
56TZCmSvXclE2UA354tBo2,Light Up My Life,Jack Wins; Joe Stone,Light Up My Life,future house,0,144618,2021-05-14,,https://open.spotify.com/track/56TZCmSvXclE2UA354tBo2,False,https://i.scdn.co/image/ab6742d3000053b7786ab61cc55709fb3e1cba9e,NL11L2100251
012KqagSNOeYIVH6XMC6Lu,E ciunfete nel pozzo - Cartoon,Piccolo Coro dell'Antoniano,E ciunfete nel pozzo (Cartoon),children's music; choral,0,139840,2021-11-16,,https://open.spotify.com/track/012KqagSNOeYIVH6XMC6Lu,False,https://i.scdn.co/image/ab6742d3000053b7367c96ed59e81e86afd8b9b4,ITA291300579
3qb0FTR3pbeEDfkujLTgwi,"A Night in Pompeii l Soundtrack to ""Pompeii - Sin City""",Remo Anzovino,"A Night in Pompeii l Soundtrack to ""Pompeii - Sin City""",neoclassical,0,165205,2021-12-09,,https://open.spotify.com/track/3qb0FTR3pbeEDfkujLTgwi,False,https://i.scdn.co/image/ab6742d3000053b7468c8043e5e933cc2c15d1bf,USQX92105741
0PmFJejR2xSdSDR2jMw7cF,City Drencher,The Weather Company,City Drencher,,55,166000,2022-09-23,,https://open.spotify.com/track/0PmFJejR2xSdSDR2jMw7cF,False,https://i.scdn.co/image/ab67616d0000b273a31b4101d3cd63bed6d93e2a,SEXGF2201756
22XkQmY87ZibOPnPyWb6oM,Blessed-Cursed,ENHYPEN,Blessed-Cursed,k-pop,1,182106,2022-01-13,,https://open.spotify.com/track/22XkQmY87ZibOPnPyWb6oM,False,https://i.scdn.co/image/ab6742d3000053b718c481aa307179e0b15902be,USA2P2146750
52TANWyIjIMqjzUBwQZrj9,La Cienega Rain,Flows of Sleep,Los Angeles Rain,,63,158267,2021-05-20,,https://open.spotify.com/track/52TANWyIjIMqjzUBwQZrj9,False,https://i.scdn.co/image/ab67616d0000b27306013115ced3cd702e75a844,SE5IB2114113
1Vqs0lXeJafYZz2sxnfB3V,シンデレラボーイ,Saucy Dog,レイジーサンデー,j-pop; japanese indie,68,234323,2021-08-25,,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,False,https://i.scdn.co/image/ab67616d0000b27381b5fbf6470347967b819fe3,JPJ222101667
4gedOBx5StsjhlWTjG0Q9g,Red Criminal,THE ORAL CIGARETTES,Red Criminal,anime; j-pop; j-rock,44,264872,2021-06-30,,https://open.spotify.com/track/4gedOBx5StsjhlWTjG0Q9g,False,https://i.scdn.co/image/ab67616d0000b273f37120383b818c1e4a930410,JPJ222101656
45zLzphJwsDNu90qM3vwAS,"10 percent - Acoustic-Performance @ Circle Studios, Berlin",CHARLS,"10 percent (Acoustic-Performance @ Circle Studios, Berlin)",,0,200896,2022-05-19,,https://open.spotify.com/track/45zLzphJwsDNu90qM3vwAS,True,https://i.scdn.co/image/ab6742d3000053b72b3e7995266413d4eab4e2c8,DEC692200337
2lBYVracoeqad8dZ0XICgw,MUZIK CITY - Re-edit version,ALI; なみちえ; Alonzo; 6B,MUZIK CITY (Re-edit version),anime; french r&b; french rap; j-pop; j-r&b; j-rap; pop urbaine,0,251754,2022-03-11,,https://open.spotify.com/track/2lBYVracoeqad8dZ0XICgw,False,https://i.scdn.co/image/ab6742d3000053b78280db21e1a46f7d88d82ea9,JPU982201596
6mcn7hkVCEFkcbPbiaR1Ys,Pelo Suelto/Cinco Minutos/Todos Me Miran/Grande/Gloria - En Vivo Desde Premio Lo Nuestro 2021,Gloria Trevi; Ivy Queen,Pelo Suelto/Cinco Minutos/Todos Me Miran/Grande/Gloria (En Vivo Desde Premio Lo Nuestro 2021),latin pop; reggaeton,8,323072,2021-02-19,,https://open.spotify.com/track/6mcn7hkVCEFkcbPbiaR1Ys,False,https://i.scdn.co/image/ab6742d3000053b7c1a9c0b1c5e77477be81ea71,USUMV2100442
02X3xsCCCtW0jwAXgvu5Mk,City Lights (Feat. Hash Swan),Leellamarz; Hash Swan,City Lights,k-rap,33,229173,2022-09-10,,https://open.spotify.com/track/02X3xsCCCtW0jwAXgvu5Mk,False,https://i.scdn.co/image/ab67616d0000b2735344fee7575f45ef910a0362,KRE132200060
2qkWrD3K6iLUXyDwU733dP,Cinta Kita,Inka Christie; Nike Ardilla,The Best Inka Christie,dangdut; indonesian pop; indorock; malay; malay pop; malaysian pop,48,228971,2022-01-18,,https://open.spotify.com/track/2qkWrD3K6iLUXyDwU733dP,False,https://i.scdn.co/image/ab67616d0000b273e024f54177421167caa40f37,IDA181100292
4xlqBfewzirZYIVyjkP3xJ,"Dancing To Nothing At All - Live From Kansas City, MO 2022",The Greeting Committee,"Dancing To Nothing At All (Live From Kansas City, MO 2022)",indie pop,0,281164,2022-06-25,,https://open.spotify.com/track/4xlqBfewzirZYIVyjkP3xJ,False,https://i.scdn.co/image/ab6742d3000053b739828c3c18380407290e98b3,USUV72203045
1ShRHPAiiIrh0arZbSFmx1,Heavy,The Marías,CINEMA,bedroom pop,84,253213,2021-06-25,,https://open.spotify.com/track/1ShRHPAiiIrh0arZbSFmx1,False,https://i.scdn.co/image/ab67616d0000b273ec93734d42345154b422c8d5,USAT22100694
1Jn43OYFUBw8B1yWyRjB9Y,City,Tommy Saint,City,ccm; cedm,0,208469,2022-08-10,,https://open.spotify.com/track/1Jn43OYFUBw8B1yWyRjB9Y,True,https://i.scdn.co/image/ab6742d3000053b79b79db1027c4d5226af1640e,GB1302200610
5dFG12OQz10CbUFZIYH0gv,Un Millón,The Marías,CINEMA,bedroom pop,64,167386,2021-06-25,,https://open.spotify.com/track/5dFG12OQz10CbUFZIYH0gv,False,https://i.scdn.co/image/ab67616d0000b273ec93734d42345154b422c8d5,USAT22100697
0vH52Icuf6LzOFrkHE8mZG,Minefields,Faouzia; John Legend,CITIZENS,neo soul; soft pop,68,190605,2022-05-19,,https://open.spotify.com/track/0vH52Icuf6LzOFrkHE8mZG,False,https://i.scdn.co/image/ab67616d0000b273bd3ea900a9dfec7e28f0e793,USAT22006815
3SbSk9j9ldp7aVdsBqhj0p,カンタンナコト feat.SKY-HI,THE ORAL CIGARETTES; SKY-HI,Bullets Into The Pipe,anime; j-pop; j-rap; j-rock,37,213170,2022-04-27,,https://open.spotify.com/track/3SbSk9j9ldp7aVdsBqhj0p,False,https://i.scdn.co/image/ab67616d0000b2734962406d827f146c52e4a280,JPJ222202023
5IGTMVoLyFgn3rxZb2MQpE,Full Circle,AHI,Prospect,folk pop,48,234733,2021-11-05,,https://open.spotify.com/track/5IGTMVoLyFgn3rxZb2MQpE,False,https://i.scdn.co/image/ab67616d0000b273a6d413694e15c4d67feae304,CA6ZV2100059
22UYBfZZxNy7x2eB6BlrN7,Tamed-Dashed,ENHYPEN,Tamed-Dashed,k-pop,1,244043,2021-10-12,,https://open.spotify.com/track/22UYBfZZxNy7x2eB6BlrN7,False,https://i.scdn.co/image/ab6742d3000053b7572bf6cb0fe9f491fb6ec00b,USA2P2135734
0JIhRhZPF5j5dx0FGqTWxy,I'll Be Waiting,Cian Ducrot,I'll Be Waiting (Sad At Christmas),,50,172547,2022-11-09,,https://open.spotify.com/track/0JIhRhZPF5j5dx0FGqTWxy,False,https://i.scdn.co/image/ab67616d0000b2736b7e79e72e93f917cca83484,GBUM72205880
2j5M1vi98JsvABT4hQLc5Z,Adam’s Ribs (Live from the City of Angels),Jensen McRae,Adam’s Ribs (Live from the City of Angels),,1,194593,2021-06-29,,https://open.spotify.com/track/2j5M1vi98JsvABT4hQLc5Z,False,https://i.scdn.co/image/ab6742d3000053b72b16672d49736dc826cbe0f9,QMBZ92193431
58RnbwfvEYB8VS5JHrUwc8,Cigana - Ao Vivo,LUDMILLA; Delacruz,Numanice #2 (Ao Vivo),brazilian hip hop; brazilian pop; funk; funk carioca; funk pop; pagode; pagode baiano; samba,62,222362,2022-08-23,,https://open.spotify.com/track/58RnbwfvEYB8VS5JHrUwc8,False,https://i.scdn.co/image/ab67616d0000b27323b295fceda544ce77ef4d0e,BRWMB2200853
2T31xWVusqWjTPqErsBJH9,You've Done Enough - Printworks Livestream,Gorgon City; DRAMA,You’ve Done Enough (Printworks Livestream),house; indie soul,0,212610,2021-03-29,,https://open.spotify.com/track/2T31xWVusqWjTPqErsBJH9,False,https://i.scdn.co/image/ab6742d3000053b77631a3a9c27fcade8a7bb9f0,GBUV72100540
3lrQMzFHNKXaQmNXgU4YIO,"Hands Down - Live From Kansas City, MO 2022",The Greeting Committee,"Hands Down (Live From Kansas City, MO 2022)",indie pop,0,327794,2022-06-25,,https://open.spotify.com/track/3lrQMzFHNKXaQmNXgU4YIO,False,https://i.scdn.co/image/ab6742d3000053b79691791243c1e4c1ea294ba3,USUV72203048
5KZhXjehqlsyDiEWtghiTq,"Make Out - Live From Kansas City, MO 2022",The Greeting Committee,"Make Out (Live From Kansas City, MO 2022)",indie pop,0,149782,2022-06-22,,https://open.spotify.com/track/5KZhXjehqlsyDiEWtghiTq,True,https://i.scdn.co/image/ab6742d3000053b7cfc7b3a224cdebb955260852,USUV72202936
12UQIJePnGeLmpVReYpG2w,Sunny day,beabadoobee,Beatopia,bedroom pop,66,160493,2022-07-15,,https://open.spotify.com/track/12UQIJePnGeLmpVReYpG2w,False,https://i.scdn.co/image/ab67616d0000b273384d10f967c2b914de7e2713,GBK3W2202090
5r7p38cdNFzpFNz6eNM8la,Cigarette,PAR SG; Cigar,Cigarette,v-pop; vietnam indie; vietnamese hip hop; vietnamese lo-fi,40,163071,2022-03-31,,https://open.spotify.com/track/5r7p38cdNFzpFNz6eNM8la,False,https://i.scdn.co/image/ab67616d0000b2739cbe6f7fd6cc7f07c391bad4,VNA0M1901112
3eZqBNHlNA4lUsbAB6UmvD,Loretta,Ginger Root,Loretta,city pop,61,190153,2021-06-16,,https://open.spotify.com/track/3eZqBNHlNA4lUsbAB6UmvD,False,https://i.scdn.co/image/ab67616d0000b27307ed0bb47be0b4b9f4bb4a3c,FRIDO2110990
6erKEB7AEvC7BGQedRLBKN,City Life (Live in St. Augustine),Rebelution,City Life (Live in St. Augustine),reggae; reggae rock; roots reggae,0,259385,2022-05-24,,https://open.spotify.com/track/6erKEB7AEvC7BGQedRLBKN,False,https://i.scdn.co/image/ab6742d3000053b73c463ee23a8148e3fe73eaaf,QM7YK2200079
6aTOG8ZBorVjjWM3sx6KCM,Guapa & Kiki - Cinema (Official Video),Guapa,Guapa & Kiki - Cinema (Official Video),slap house,0,170605,2022-08-09,,https://open.spotify.com/track/6aTOG8ZBorVjjWM3sx6KCM,False,https://i.scdn.co/image/ab6742d3000053b76e02f708a137f9692ff2129c,QMDA62270434
0Hk3xtVqMJ1TSRqHeTcVye,0g,fromis_9,Midnight Guest,bubblegum pop; k-pop,41,196266,2022-01-17,,https://open.spotify.com/track/0Hk3xtVqMJ1TSRqHeTcVye,False,https://i.scdn.co/image/ab67616d0000b273cf53b5c466a64daece07edc4,USA2P2146742
6pfnbN59U4lnlkMGphwaiU,Lazy,kiki vivi lily,Tasty,city pop; j-pop; j-r&b; j-rap; japanese indie; shibuya-kei,41,233974,2021-10-01,,https://open.spotify.com/track/6pfnbN59U4lnlkMGphwaiU,False,https://i.scdn.co/image/ab67616d0000b27385cad11808ec1b9233d202a9,JPCO02120100
3Hk0AEJrsUVZ6DVg8JU3dS,Cinta Ini Membunuhku,Felix Irwan,Cinta Ini Membunuhku,indonesian pop,45,220500,2021-02-18,,https://open.spotify.com/track/3Hk0AEJrsUVZ6DVg8JU3dS,False,https://i.scdn.co/image/ab67616d0000b2730960a6b4551c304e878aba20,IDA182031157
4abmivWHbLtFMzc0GUfSz6,Velvet Motel,大滝詠一,A LONG VACATION,city pop; enka; j-pop; kayokyoku,38,225626,2021-03-21,,https://open.spotify.com/track/4abmivWHbLtFMzc0GUfSz6,False,https://i.scdn.co/image/ab67616d0000b27302dbd34372e6f84b2ec7e562,JPU902002912
7byFlrxMXuenqhIA4M6nRT,This City - Live,Sam Fischer,This City (Live),,0,235456,2022-07-29,,https://open.spotify.com/track/7byFlrxMXuenqhIA4M6nRT,False,https://i.scdn.co/image/ab6742d3000053b7de94f368c9fc56294fef5f50,GB1102201092
3VNrbFw3JTAUtXnAywKHNt,Ciumento Demais / Ciúme - Ao Vivo,César Menotti & Fabiano,Ciumento Demais / Ciúme,sertanejo; sertanejo tradicional; sertanejo universitário,0,204964,2021-12-17,,https://open.spotify.com/track/3VNrbFw3JTAUtXnAywKHNt,False,https://i.scdn.co/image/ab6742d3000053b79612e9dd40c2938306d3212b,BRX5L2100074
10fydqYrLuBM6VjsNqyyWM,"Intervention - Live at Austin City Limits, 2007",Arcade Fire,"Intervention (Live at Austin City Limits, 2007)",baroque pop; indie rock,0,263871,2021-09-22,,https://open.spotify.com/track/10fydqYrLuBM6VjsNqyyWM,False,https://i.scdn.co/image/ab6742d3000053b7c66751ea486fff769e0a059c,GB1102101824
2ayDxvoqUMyrs3zOkgULOU,Spinning Circles - Live From Nashville,Ayron Jones,Spinning Circles (Live From Nashville),,0,231314,2021-04-16,,https://open.spotify.com/track/2ayDxvoqUMyrs3zOkgULOU,False,https://i.scdn.co/image/ab6742d3000053b72ad31932b960a4845a6d9e78,USCJY2179061
5UYsWTdlcRc22ilaY3VyL0,"L'amore dice ciao (From ""La matriarca - The Libertine"") - Main Titles",Armando Trovajoli,"Romantic, Film Music Collection",,54,192466,2022-01-27,,https://open.spotify.com/track/5UYsWTdlcRc22ilaY3VyL0,False,https://i.scdn.co/image/ab67616d0000b273479b8e79b3bd2fe8840af2a2,GBHGA1524391
4qicFWwY3d2Tvdc6Sedw2P,Fuck You!,1nonly; Ciscaux,Fuck You!,phonk,53,108249,2021-01-15,,https://open.spotify.com/track/4qicFWwY3d2Tvdc6Sedw2P,True,https://i.scdn.co/image/ab67616d0000b27374af8b8c8b3ef5e3fdc72223,TCAFJ2108005
4huBDGP4I3S0pYI0EaRN1c,City of Gods,Fivio Foreign; Kanye West; Alicia Keys,City of Gods,brooklyn drill; drill; neo soul; new york drill; r&b; rap; uk drill,57,256000,2022-02-11,,https://open.spotify.com/track/4huBDGP4I3S0pYI0EaRN1c,True,https://i.scdn.co/image/ab67616d0000b2739cd828e243b08cb70b15d047,USSM12201246
